time,open,high,low,close,Pattern Alert,Volume
1750686300,1.34223,1.34258,1.34161,1.34234,0,2014
1750686600,1.34234,1.34289,1.34222,1.34287,0,2373
1750686900,1.34287,1.34296,1.34226,1.34242,0,1638
1750687200,1.34242,1.34519,1.34241,1.34449,0,5388
1750687500,1.34449,1.34612,1.34438,1.34548,0,3640
1750687800,1.34548,1.34645,1.34534,1.34622,0,2782
1750688100,1.34622,1.34675,1.34609,1.34663,0,2407
1750688400,1.34663,1.34763,1.34662,1.34722,0,2984
1750688700,1.34722,1.34794,1.34713,1.3471499999999998,0,2987
1750689000,1.3471499999999998,1.34739,1.34664,1.34732,1,2848
1750689300,1.34732,1.34772,1.34702,1.34714,0,2137
1750689600,1.34714,1.3487,1.34711,1.3487,0,1759
1750689900,1.3487,1.34899,1.34762,1.34781,0,2442
1750690200,1.34781,1.34877,1.34781,1.3486399999999998,0,2152
1750690500,1.3486399999999998,1.34944,1.3486,1.34877,0,3516
1750690800,1.34877,1.34943,1.34865,1.34932,0,2944
1750691100,1.34932,1.34955,1.34908,1.34955,0,1881
1750691400,1.34955,1.34992,1.3493,1.34945,0,1534
1750691700,1.34945,1.34997,1.3494,1.34997,0,1620
1750692000,1.34997,1.34998,1.34948,1.34986,0,1637
1750692300,1.34986,1.35032,1.34981,1.3501,0,2220
1750692600,1.3501,1.35054,1.34968,1.35001,0,2352
1750692900,1.35001,1.35043,1.34989,1.35016,0,1675
1750693200,1.35016,1.35033,1.34977,1.34981,0,1619
1750693500,1.34981,1.34984,1.34931,1.34936,0,1574
1750693800,1.34936,1.34962,1.34903,1.3491,0,1775
1750694100,1.3491,1.34932,1.34869,1.34888,0,1838
1750694400,1.34888,1.34931,1.34871,1.34928,0,1954
1750694700,1.34928,1.34928,1.34843,1.34868,0,1655
1750695000,1.34868,1.34879,1.34835,1.3483699999999998,0,1431
1750695300,1.3483699999999998,1.34906,1.34828,1.34855,0,1478
1750695600,1.34855,1.34897,1.34844,1.34884,0,988
1750695900,1.34884,1.34916,1.34875,1.34884,0,1824
1750696200,1.34884,1.34886,1.34796,1.34797,0,1803
1750696500,1.34797,1.34807,1.34696,1.34807,0,3122
1750696800,1.34807,1.3497599999999998,1.34794,1.34958,0,2724
1750697100,1.34958,1.35054,1.34957,1.34989,0,3086
1750697400,1.34989,1.35006,1.34949,1.3497,0,1995
1750697700,1.3497,1.3497,1.34907,1.3492,0,2470
1750698000,1.3492,1.34952,1.34892,1.34928,0,3113
1750698300,1.34928,1.3495,1.34908,1.34947,0,1820
1750698600,1.34947,1.35012,1.34937,1.34941,0,2204
1750698900,1.34941,1.35054,1.34924,1.35044,0,1802
1750699200,1.35044,1.35119,1.35038,1.3508099999999998,0,1956
1750699500,1.3508099999999998,1.35153,1.35074,1.35119,0,1467
1750699800,1.35119,1.35193,1.35119,1.35173,0,1937
1750700100,1.35173,1.35222,1.35169,1.35222,0,1686
1750700400,1.35222,1.35227,1.35192,1.35214,0,1550
1750700700,1.35214,1.35218,1.35158,1.35185,0,1712
1750701000,1.35185,1.3521,1.35166,1.35172,0,1418
1750701300,1.35172,1.35223,1.35169,1.35201,0,895
1750701600,1.35201,1.35242,1.35196,1.35201,0,1323
1750701900,1.35201,1.35211,1.35158,1.352,0,1238
1750702200,1.352,1.35232,1.3518599999999998,1.35209,0,1094
1750702500,1.35209,1.35251,1.35197,1.35249,0,903
1750702800,1.35249,1.3530799999999998,1.35239,1.3526,0,1397
1750703100,1.3526,1.35276,1.35221,1.35225,0,869
1750703400,1.35225,1.35236,1.3516,1.3518,0,1349
1750703700,1.3518,1.35242,1.35177,1.35208,0,1045
1750704000,1.35208,1.35271,1.35198,1.35245,0,1520
1750704300,1.35245,1.35274,1.35235,1.35258,0,1196
1750704600,1.35258,1.35271,1.35201,1.35202,0,1287
1750704900,1.35202,1.35221,1.35183,1.352,0,1388
1750705200,1.352,1.3526,1.35191,1.35237,0,1633
1750705500,1.35237,1.35267,1.3523,1.35256,0,703
1750705800,1.35256,1.35274,1.35237,1.35262,0,718
1750706100,1.35262,1.35266,1.35208,1.3523,0,861
1750706400,1.3523,1.3524,1.3521,1.35233,0,766
1750706700,1.35233,1.35245,1.35221,1.35233,0,911
1750707000,1.35233,1.35274,1.35206,1.35273,0,950
1750707300,1.35273,1.35284,1.35252,1.35262,0,461
1750707600,1.35262,1.35284,1.35255,1.35261,0,486
1750707900,1.35261,1.35261,1.35219,1.35223,0,641
1750708200,1.35223,1.3525,1.35218,1.35242,0,903
1750708500,1.35242,1.35273,1.35228,1.35269,0,1017
1750708800,1.35269,1.35271,1.35226,1.3526,0,594
1750709100,1.3526,1.3526,1.3524,1.3525,0,453
1750709400,1.3525,1.35262,1.35248,1.35251,0,505
1750709700,1.35251,1.35265,1.35234,1.3526399999999998,0,336
1750710000,1.3526399999999998,1.35294,1.35261,1.35283,0,389
1750710300,1.35283,1.35293,1.3528,1.35283,0,354
1750710600,1.35283,1.353,1.35278,1.35292,0,311
1750710900,1.35292,1.35292,1.35249,1.35251,0,384
1750711200,1.35251,1.3526,1.3524,1.35259,0,332
1750711500,1.35259,1.35261,1.35246,1.35249,0,655
1750711800,1.35249,1.35263,1.35224,1.35255,0,701
1750712100,1.35255,1.35277,1.35208,1.35212,0,692
1750712400,1.35212,1.35212,1.35174,1.35174,0,2
1750712700,1.35174,1.35174,1.35101,1.35106,0,32
1750713000,1.35106,1.35127,1.35104,1.35105,0,107
1750713300,1.35105,1.35105,1.3509799999999998,1.3509799999999998,0,43
1750713600,1.3509799999999998,1.35155,1.3509799999999998,1.35154,0,142
1750713900,1.35154,1.35222,1.35105,1.3512499999999998,0,218
1750714200,1.3512499999999998,1.35165,1.3512,1.35164,0,101
1750714500,1.35164,1.35249,1.35155,1.35155,0,403
1750714800,1.35155,1.35166,1.35155,1.35165,0,831
1750715100,1.35165,1.35168,1.35124,1.35133,0,177
1750715400,1.35133,1.35136,1.35133,1.35133,0,67
1750715700,1.35133,1.35185,1.35107,1.35168,0,118
1750716000,1.35168,1.35284,1.35168,1.35278,0,577
1750716300,1.35278,1.35375,1.3527,1.35354,0,576
1750716600,1.35354,1.35381,1.35333,1.3536,0,320
1750716900,1.3536,1.35395,1.35349,1.35391,0,753
1750717200,1.35391,1.3546,1.35389,1.35442,0,1325
1750717500,1.35442,1.35467,1.3543,1.35445,0,1006
1750717800,1.35445,1.35452,1.3538,1.35389,0,823
1750718100,1.35389,1.3539,1.35361,1.35374,0,521
1750718400,1.35374,1.35399,1.35322,1.3532499999999998,0,857
1750718700,1.3532499999999998,1.3534199999999998,1.35299,1.35338,0,630
1750719000,1.35338,1.35345,1.35328,1.35345,0,235
1750719300,1.35345,1.35381,1.35343,1.35378,0,335
1750719600,1.35378,1.35393,1.35307,1.35351,0,1023
1750719900,1.35351,1.35378,1.3534199999999998,1.35372,0,598
1750720200,1.35372,1.35393,1.35338,1.35368,0,529
1750720500,1.35368,1.35449,1.35362,1.35433,0,903
1750720800,1.35433,1.35484,1.35433,1.35466,0,1076
1750721100,1.35466,1.35482,1.35422,1.35462,0,882
1750721400,1.35462,1.35474,1.35428,1.35429,0,844
1750721700,1.35429,1.35517,1.35427,1.35514,0,1048
1750722000,1.35514,1.3554199999999998,1.35471,1.35538,0,883
1750722300,1.35538,1.35543,1.35507,1.35532,0,691
1750722600,1.35532,1.35534,1.35451,1.35452,0,935
1750722900,1.35452,1.35455,1.35411,1.3545,0,1365
1750723200,1.3545,1.35474,1.35411,1.35443,0,1750
1750723500,1.35443,1.35444,1.35392,1.35412,0,1145
1750723800,1.35412,1.35444,1.35404,1.35444,0,996
1750724100,1.35444,1.35444,1.35382,1.35406,0,1091
1750724400,1.35406,1.35436,1.35402,1.35413,0,737
1750724700,1.35413,1.35444,1.35412,1.35422,0,743
1750725000,1.35422,1.35492,1.35422,1.35452,0,1079
1750725300,1.35452,1.3548099999999998,1.3544,1.35463,0,958
1750725600,1.35463,1.35486,1.35428,1.35485,0,935
1750725900,1.35485,1.35526,1.35433,1.35434,0,1627
1750726200,1.35434,1.35482,1.35372,1.35469,0,3496
1750726500,1.35469,1.35509,1.35449,1.35478,0,1526
1750726800,1.35478,1.3548,1.3544,1.3547,0,1661
1750727100,1.3547,1.35524,1.35468,1.35494,0,1131
1750727400,1.35494,1.35559,1.35491,1.35536,0,1259
1750727700,1.35536,1.35546,1.35494,1.35514,0,1175
1750728000,1.35514,1.35521,1.35465,1.35475,0,1062
1750728300,1.35475,1.35494,1.35473,1.35486,0,859
1750728600,1.35486,1.3550799999999998,1.35467,1.3548,0,1026
1750728900,1.3548,1.35487,1.35434,1.3544,0,1023
1750729200,1.3544,1.35468,1.35428,1.35441,0,1237
1750729500,1.35441,1.35468,1.35424,1.35428,0,1135
1750729800,1.35428,1.35449,1.3540299999999998,1.35409,0,859
1750730100,1.35409,1.35413,1.35382,1.35395,0,892
1750730400,1.35395,1.35417,1.35361,1.35378,0,930
1750730700,1.35378,1.3541,1.35345,1.35369,0,1273
1750731000,1.35369,1.35421,1.35364,1.35413,0,1004
1750731300,1.35413,1.35433,1.3538,1.35401,0,858
1750731600,1.35401,1.35442,1.35376,1.35427,0,1020
1750731900,1.35427,1.35475,1.35419,1.35472,0,888
1750732200,1.35472,1.35526,1.35471,1.35522,0,1324
1750732500,1.35522,1.35533,1.35511,1.35518,0,637
1750732800,1.35518,1.3552,1.35485,1.35507,0,747
1750733100,1.35507,1.3552,1.35489,1.3550799999999998,0,766
1750733400,1.3550799999999998,1.35536,1.35505,1.35534,0,790
1750733700,1.35534,1.3555,1.35532,1.35536,0,810
1750734000,1.35536,1.35581,1.35535,1.3556899999999998,0,739
1750734300,1.3556899999999998,1.356,1.3556899999999998,1.35598,0,499
1750734600,1.35598,1.3562,1.35593,1.35611,0,657
1750734900,1.35611,1.35623,1.35587,1.35594,0,586
1750735200,1.35594,1.35606,1.35578,1.35583,0,646
1750735500,1.35583,1.35594,1.35567,1.35582,0,632
1750735800,1.35582,1.3560299999999998,1.35573,1.35599,0,614
1750736100,1.35599,1.356,1.3556899999999998,1.35572,0,564
1750736400,1.35572,1.35602,1.35563,1.35591,0,498
1750736700,1.35591,1.35602,1.3558599999999998,1.35601,0,390
1750737000,1.35601,1.35663,1.356,1.35649,0,614
1750737300,1.35649,1.3565,1.35622,1.35634,0,724
1750737600,1.35634,1.35644,1.35591,1.356,0,947
1750737900,1.356,1.35616,1.35579,1.35588,0,540
1750738200,1.35588,1.35594,1.35575,1.35587,0,688
1750738500,1.35587,1.35607,1.35582,1.35596,0,614
1750738800,1.35596,1.35619,1.35594,1.35604,0,612
1750739100,1.35604,1.35632,1.35592,1.35625,0,554
1750739400,1.35625,1.35643,1.35624,1.35626,0,511
1750739700,1.35626,1.35646,1.35626,1.35638,0,520
1750740000,1.35638,1.35651,1.35633,1.35643,0,375
1750740300,1.35643,1.35715,1.35636,1.35707,0,749
1750740600,1.35707,1.35722,1.3565,1.35653,0,826
1750740900,1.35653,1.35675,1.35643,1.3564699999999998,0,926
1750741200,1.3564699999999998,1.35661,1.35601,1.35652,0,1093
1750741500,1.35652,1.3566,1.35643,1.35658,0,539
1750741800,1.35658,1.35662,1.35607,1.35607,0,711
1750742100,1.35607,1.35641,1.35607,1.35636,0,691
1750742400,1.35636,1.35651,1.35619,1.35621,0,445
1750742700,1.35621,1.35621,1.35601,1.3561,0,335
1750743000,1.3561,1.3568,1.35607,1.35659,0,893
1750743300,1.35659,1.35671,1.35636,1.35657,0,976
1750743600,1.35657,1.35671,1.356,1.35625,0,1067
1750743900,1.35625,1.35632,1.35587,1.35631,0,1150
1750744200,1.35631,1.35665,1.35619,1.35646,0,948
1750744500,1.35646,1.35703,1.35646,1.35685,0,1119
1750744800,1.35685,1.35773,1.35685,1.35712,0,2229
1750745100,1.35712,1.35719,1.35679,1.35699,0,1207
1750745400,1.35699,1.35704,1.35658,1.35682,0,1490
1750745700,1.35682,1.35828,1.35682,1.35815,0,2043
1750746000,1.35815,1.35923,1.35808,1.35922,0,2384
1750746300,1.35922,1.35933,1.35877,1.35902,0,2004
1750746600,1.35902,1.35941,1.3585,1.35851,0,1795
1750746900,1.35851,1.35879,1.35822,1.35857,0,1607
1750747200,1.35857,1.35898,1.3585,1.35897,0,1914
1750747500,1.35897,1.359,1.35844,1.35873,0,1716
1750747800,1.35873,1.35874,1.35805,1.35813,0,1813
1750748100,1.35813,1.35851,1.35799,1.35816,0,2094
1750748400,1.35816,1.3585,1.3578599999999998,1.35808,0,2682
1750748700,1.35808,1.35849,1.3572,1.35776,0,2181
1750749000,1.35776,1.35857,1.35773,1.35828,0,2099
1750749300,1.35828,1.35869,1.35806,1.35853,0,1595
1750749600,1.35853,1.35866,1.35811,1.35816,0,1631
1750749900,1.35816,1.35838,1.35771,1.35827,0,1672
1750750200,1.35827,1.35835,1.35601,1.357,0,5645
1750750500,1.357,1.35767,1.35697,1.35758,0,1952
1750750800,1.35758,1.35811,1.35758,1.35788,0,1316
1750751100,1.35788,1.35788,1.35747,1.35762,0,1023
1750751400,1.35762,1.35774,1.35657,1.357,0,3418
1750751700,1.357,1.35812,1.35687,1.35788,0,1707
1750752000,1.35788,1.3582,1.35776,1.35799,0,1954
1750752300,1.35799,1.35843,1.35797,1.35841,0,1360
1750752600,1.35841,1.35882,1.3584,1.35863,0,1185
1750752900,1.35863,1.35874,1.35842,1.35852,0,1036
1750753200,1.35852,1.35957,1.35838,1.35947,1,1727
1750753500,1.35947,1.35967,1.3592,1.3593,0,1293
1750753800,1.3593,1.35971,1.35909,1.3596899999999998,0,1593
1750754100,1.3596899999999998,1.3597,1.35916,1.35943,0,1276
1750754400,1.35943,1.35962,1.35923,1.35938,0,1295
1750754700,1.35938,1.3599,1.35937,1.35988,0,1513
1750755000,1.35988,1.3602999999999998,1.35982,1.35995,0,1358
1750755300,1.35995,1.36019,1.35989,1.36,0,1149
1750755600,1.36,1.36028,1.35996,1.3601,0,914
1750755900,1.3601,1.36057,1.36,1.36052,0,984
1750756200,1.36052,1.3613,1.36051,1.36097,0,1195
1750756500,1.36097,1.3611,1.36067,1.3610799999999998,0,1068
1750756800,1.3610799999999998,1.36115,1.36086,1.36113,0,740
1750757100,1.36113,1.36157,1.36089,1.36111,0,1043
1750757400,1.36111,1.36155,1.36111,1.36139,0,928
1750757700,1.36139,1.36164,1.36136,1.36147,0,649
1750758000,1.36147,1.3616899999999998,1.36105,1.36119,0,1284
1750758300,1.36119,1.36171,1.36118,1.36158,0,1266
1750758600,1.36158,1.36167,1.36106,1.36111,0,1338
1750758900,1.36111,1.36116,1.36087,1.36087,0,856
1750759200,1.36087,1.3613,1.36061,1.36113,0,1088
1750759500,1.36113,1.36113,1.36057,1.3606399999999998,0,724
1750759800,1.3606399999999998,1.3609099999999998,1.36049,1.36081,0,585
1750760100,1.36081,1.36088,1.36061,1.36066,0,848
1750760400,1.36066,1.36081,1.36056,1.36068,0,856
1750760700,1.36068,1.36089,1.3606399999999998,1.36088,0,582
1750761000,1.36088,1.36113,1.3608,1.36089,0,788
1750761300,1.36089,1.36092,1.36063,1.36076,0,690
1750761600,1.36076,1.36079,1.36053,1.36058,0,581
1750761900,1.36058,1.36088,1.36048,1.36087,0,650
1750762200,1.36087,1.36102,1.36085,1.36088,0,656
1750762500,1.36088,1.36116,1.36038,1.36078,0,1627
1750762800,1.36078,1.3610799999999998,1.36072,1.36077,0,1021
1750763100,1.36077,1.36092,1.3607399999999998,1.36084,0,858
1750763400,1.36084,1.36167,1.36082,1.36167,0,729
