time,open,high,low,close,Pattern Alert,Volume
1748251500,162.735,162.739,162.649,162.668,0,1471
1748251800,162.668,162.672,162.602,162.608,0,1084
1748252100,162.608,162.616,162.595,162.609,0,1151
1748252400,162.609,162.613,162.536,162.567,0,1107
1748252700,162.567,162.596,162.534,162.53900000000002,0,906
1748253000,162.53900000000002,162.58,162.532,162.573,0,923
1748253300,162.573,162.59300000000002,162.549,162.565,0,1200
1748253600,162.565,162.57500000000002,162.537,162.537,0,1332
1748253900,162.537,162.554,162.522,162.548,0,1280
1748254200,162.548,162.6,162.543,162.596,0,1012
1748254500,162.596,162.597,162.571,162.58700000000002,0,735
1748254800,162.58700000000002,162.635,162.582,162.59900000000002,0,1251
1748255100,162.59900000000002,162.608,162.565,162.57,0,921
1748255400,162.57,162.674,162.55700000000002,162.624,0,1087
1748255700,162.624,162.645,162.618,162.643,0,860
1748256000,162.643,162.655,162.61100000000002,162.63400000000001,0,893
1748256300,162.63400000000001,162.636,162.613,162.629,0,823
1748256600,162.629,162.647,162.62300000000002,162.632,0,935
1748256900,162.632,162.637,162.591,162.625,0,1272
1748257200,162.625,162.638,162.592,162.635,0,1132
1748257500,162.635,162.648,162.627,162.629,0,1148
1748257800,162.629,162.647,162.625,162.637,0,1221
1748258100,162.637,162.65200000000002,162.612,162.644,0,874
1748258400,162.644,162.65,162.61,162.626,0,809
1748258700,162.626,162.642,162.603,162.637,0,1048
1748259000,162.637,162.641,162.61,162.622,0,1115
1748259300,162.622,162.639,162.614,162.62,0,913
1748259600,162.62,162.627,162.598,162.607,0,618
1748259900,162.607,162.621,162.596,162.609,0,681
1748260200,162.609,162.651,162.6,162.637,0,1258
1748260500,162.637,162.645,162.59,162.60500000000002,0,1436
1748260800,162.60500000000002,162.613,162.58,162.606,0,1397
1748261100,162.606,162.63,162.602,162.613,0,778
1748261400,162.613,162.616,162.578,162.59,0,817
1748261700,162.59,162.596,162.567,162.572,0,993
1748262000,162.572,162.602,162.56900000000002,162.573,0,1455
1748262300,162.573,162.58100000000002,162.53900000000002,162.548,0,1350
1748262600,162.548,162.588,162.529,162.58,0,1570
1748262900,162.58,162.595,162.57,162.57500000000002,0,1180
1748263200,162.57500000000002,162.616,162.574,162.606,0,1059
1748263500,162.606,162.62800000000001,162.604,162.61700000000002,0,1064
1748263800,162.61700000000002,162.62800000000001,162.582,162.608,0,845
1748264100,162.608,162.631,162.589,162.626,0,1343
1748264400,162.626,162.629,162.60500000000002,162.62300000000002,0,1373
1748264700,162.62300000000002,162.629,162.60500000000002,162.609,0,1077
1748265000,162.609,162.629,162.604,162.62300000000002,0,1131
1748265300,162.62300000000002,162.631,162.604,162.606,0,991
1748265600,162.606,162.62300000000002,162.601,162.61,0,1167
1748265900,162.61,162.612,162.579,162.583,0,931
1748266200,162.583,162.597,162.571,162.588,0,1313
1748266500,162.588,162.598,162.58100000000002,162.595,0,784
1748266800,162.595,162.612,162.565,162.579,0,1054
1748267100,162.579,162.585,162.542,162.562,0,812
1748267400,162.562,162.578,162.54500000000002,162.548,0,1042
1748267700,162.548,162.584,162.54,162.562,0,1353
1748268000,162.562,162.574,162.544,162.548,0,1294
1748268300,162.548,162.553,162.49200000000002,162.502,0,1057
1748268600,162.502,162.55,162.5,162.546,0,1035
1748268900,162.546,162.577,162.541,162.567,0,908
1748269200,162.567,162.571,162.526,162.559,0,1072
1748269500,162.559,162.572,162.542,162.547,0,876
1748269800,162.547,162.568,162.528,162.553,0,1241
1748270100,162.553,162.553,162.488,162.505,0,1222
1748270400,162.505,162.525,162.493,162.493,0,959
1748270700,162.493,162.50300000000001,162.481,162.49,0,790
1748271000,162.49,162.522,162.477,162.502,0,782
1748271300,162.502,162.55100000000002,162.489,162.541,0,1782
1748271600,162.541,162.553,162.484,162.487,0,2361
1748271900,162.487,162.502,162.478,162.485,0,1164
1748272200,162.485,162.508,162.477,162.49200000000002,0,830
1748272500,162.49200000000002,162.525,162.49,162.514,0,606
1748272800,162.514,162.537,162.514,162.53,0,479
1748273100,162.53,162.561,162.52700000000002,162.55100000000002,0,488
1748273400,162.55100000000002,162.553,162.49200000000002,162.505,0,701
1748273700,162.505,162.52100000000002,162.499,162.512,0,631
1748274000,162.512,162.536,162.51,162.535,0,451
1748274300,162.535,162.55700000000002,162.531,162.556,0,385
1748274600,162.556,162.55700000000002,162.546,162.55100000000002,0,397
1748274900,162.55100000000002,162.56900000000002,162.546,162.56900000000002,0,743
1748275200,162.56900000000002,162.584,162.558,162.567,0,570
1748275500,162.567,162.567,162.536,162.541,0,529
1748275800,162.541,162.56,162.53900000000002,162.54,0,566
1748276100,162.54,162.54,162.5,162.502,0,421
1748276400,162.502,162.50900000000001,162.47,162.478,0,518
1748276700,162.478,162.485,162.46,162.469,0,625
1748277000,162.469,162.48000000000002,162.465,162.472,0,510
1748277300,162.472,162.478,162.454,162.46,0,259
1748277600,162.46,162.46,162.434,162.453,0,218
1748277900,162.453,162.45600000000002,162.429,162.441,0,451
1748278200,162.441,162.452,162.437,162.446,0,226
1748278500,162.446,162.465,162.439,162.459,0,472
1748278800,162.459,162.466,162.439,162.441,0,365
1748279100,162.441,162.445,162.425,162.43200000000002,0,373
1748279400,162.43200000000002,162.448,162.43200000000002,162.447,0,230
1748279700,162.447,162.46200000000002,162.435,162.443,0,260
1748280000,162.443,162.445,162.434,162.441,0,102
1748280300,162.441,162.451,162.435,162.437,0,156
1748280600,162.437,162.47400000000002,162.437,162.472,0,326
1748280900,162.472,162.472,162.453,162.457,0,233
1748281200,162.457,162.473,162.454,162.469,0,224
1748281500,162.469,162.484,162.46800000000002,162.48000000000002,0,253
1748281800,162.48000000000002,162.48600000000002,162.469,162.47,0,231
1748282100,162.47,162.47400000000002,162.461,162.471,0,313
1748282400,162.471,162.479,162.464,162.47400000000002,0,164
1748282700,162.47400000000002,162.475,162.463,162.466,0,148
1748283000,162.466,162.49,162.466,162.483,0,197
1748283300,162.483,162.49800000000002,162.481,162.482,0,151
1748283600,162.482,162.48600000000002,162.476,162.476,0,184
1748283900,162.476,162.48600000000002,162.476,162.48600000000002,0,185
1748284200,162.48600000000002,162.49200000000002,162.482,162.489,0,144
1748284500,162.489,162.489,162.484,162.485,0,90
1748284800,162.485,162.485,162.472,162.475,0,204
1748285100,162.475,162.475,162.466,162.47,0,88
1748285400,162.47,162.476,162.46800000000002,162.473,0,96
1748285700,162.473,162.48000000000002,162.458,162.465,0,170
1748286000,162.465,162.465,162.448,162.45000000000002,0,236
1748286300,162.45000000000002,162.472,162.447,162.472,0,183
1748286600,162.472,162.483,162.467,162.478,0,224
1748286900,162.478,162.48000000000002,162.476,162.48000000000002,0,68
1748287200,162.48000000000002,162.489,162.478,162.482,0,116
1748287500,162.482,162.497,162.481,162.495,0,104
1748287800,162.495,162.497,162.491,162.496,0,83
1748288100,162.496,162.506,162.493,162.502,0,111
1748288400,162.502,162.507,162.496,162.507,0,113
1748288700,162.507,162.508,162.5,162.508,0,89
1748289000,162.508,162.528,162.506,162.522,0,154
1748289300,162.522,162.55,162.518,162.548,0,230
1748289600,162.548,162.548,162.524,162.52700000000002,0,217
1748289900,162.52700000000002,162.559,162.52700000000002,162.553,1,217
1748290200,162.553,162.562,162.552,162.561,0,128
1748290500,162.561,162.561,162.55100000000002,162.555,0,161
1748290800,162.555,162.55700000000002,162.546,162.552,0,156
1748291100,162.552,162.585,162.552,162.574,0,154
1748291400,162.574,162.585,162.564,162.57,0,321
1748291700,162.57,162.588,162.57,162.582,0,193
1748292000,162.582,162.58700000000002,162.574,162.578,0,153
1748292300,162.578,162.618,162.578,162.613,0,467
1748292600,162.613,162.632,162.61100000000002,162.629,0,284
1748292900,162.629,162.638,162.567,162.567,0,188
1748293200,162.567,162.573,162.567,162.571,0,2
1748293500,162.571,162.744,162.552,162.642,0,84
1748294100,162.642,162.642,162.469,162.526,0,119
1748294400,162.526,162.574,162.526,162.54,0,152
1748294700,162.54,162.541,162.493,162.541,0,88
1748295000,162.541,162.541,162.51500000000001,162.529,0,84
1748295300,162.529,162.54,162.484,162.517,0,148
1748295600,162.517,162.526,162.505,162.50900000000001,0,133
1748295900,162.50900000000001,162.50900000000001,162.472,162.47400000000002,0,135
1748296200,162.47400000000002,162.494,162.467,162.491,0,104
1748296500,162.491,162.491,162.473,162.483,1,43
1748296800,162.483,162.582,162.479,162.546,0,751
1748297100,162.546,162.57500000000002,162.52100000000002,162.544,0,619
1748297400,162.544,162.552,162.502,162.531,0,382
1748297700,162.531,162.578,162.524,162.57,0,463
1748298000,162.57,162.576,162.538,162.538,0,370
1748298300,162.538,162.54500000000002,162.519,162.53900000000002,0,301
1748298600,162.53900000000002,162.542,162.514,162.517,0,322
1748298900,162.517,162.53,162.49200000000002,162.506,0,391
1748299200,162.506,162.534,162.5,162.51,0,508
1748299500,162.51,162.518,162.48600000000002,162.49,0,345
1748299800,162.49,162.53,162.485,162.522,0,408
1748300100,162.522,162.532,162.5,162.511,0,390
1748300400,162.511,162.528,162.505,162.51500000000001,0,645
1748300700,162.51500000000001,162.53,162.494,162.52,0,569
1748301000,162.52,162.525,162.50300000000001,162.524,0,564
1748301300,162.524,162.552,162.51500000000001,162.53300000000002,0,535
1748301600,162.53300000000002,162.55,162.522,162.543,0,520
1748301900,162.543,162.553,162.52100000000002,162.549,0,654
1748302200,162.549,162.549,162.52100000000002,162.522,0,600
1748302500,162.522,162.528,162.505,162.50900000000001,0,465
1748302800,162.50900000000001,162.51,162.442,162.457,0,603
1748303100,162.457,162.472,162.427,162.428,0,833
1748303400,162.428,162.447,162.406,162.436,0,895
1748303700,162.436,162.464,162.423,162.42600000000002,1,1043
1748304000,162.42600000000002,162.42600000000002,162.334,162.344,0,2520
1748304300,162.344,162.371,162.275,162.29500000000002,0,2435
1748304600,162.29500000000002,162.333,162.26,162.303,0,2704
1748304900,162.303,162.326,162.264,162.312,0,2188
1748305200,162.312,162.316,162.222,162.235,0,2459
1748305500,162.235,162.287,162.21800000000002,162.278,0,1708
1748305800,162.278,162.305,162.252,162.25900000000001,0,1764
1748306100,162.25900000000001,162.288,162.234,162.235,0,1515
1748306400,162.235,162.247,162.185,162.217,0,1870
1748306700,162.217,162.24,162.198,162.239,0,1431
1748307000,162.239,162.274,162.17000000000002,162.27100000000002,0,3449
1748307300,162.27100000000002,162.285,162.18,162.191,0,2416
1748307600,162.191,162.192,162.125,162.126,0,2982
1748307900,162.126,162.187,162.124,162.181,0,2333
1748308200,162.181,162.192,162.153,162.172,0,2309
1748308500,162.172,162.189,162.09900000000002,162.135,0,2499
1748308800,162.135,162.136,162.102,162.107,0,1531
1748309100,162.107,162.147,162.079,162.113,0,1610
1748309400,162.113,162.175,162.102,162.138,0,1703
1748309700,162.138,162.193,162.13400000000001,162.186,0,1595
1748310000,162.186,162.247,162.156,162.191,0,2342
1748310300,162.191,162.205,162.15800000000002,162.175,0,1840
1748310600,162.175,162.178,162.127,162.143,0,1734
1748310900,162.143,162.161,162.125,162.129,0,1501
1748311200,162.129,162.156,162.083,162.129,0,1892
1748311500,162.129,162.14000000000001,162.092,162.12,0,1479
1748311800,162.12,162.153,162.095,162.147,0,1456
1748312100,162.147,162.165,162.083,162.089,0,1062
1748312400,162.089,162.159,162.089,162.148,0,1307
1748312700,162.148,162.168,162.129,162.15800000000002,0,1057
1748313000,162.15800000000002,162.185,162.132,162.142,0,1435
1748313300,162.142,162.217,162.124,162.21,0,1096
1748313600,162.21,162.247,162.208,162.231,0,980
1748313900,162.231,162.247,162.222,162.23000000000002,0,804
1748314200,162.23000000000002,162.24800000000002,162.186,162.204,0,1473
1748314500,162.204,162.221,162.18,162.205,0,1676
1748314800,162.205,162.287,162.203,162.278,0,1501
1748315100,162.278,162.282,162.254,162.272,0,1080
1748315400,162.272,162.315,162.27,162.3,0,1100
1748315700,162.3,162.332,162.286,162.321,0,1050
1748316000,162.321,162.323,162.282,162.29,0,881
1748316300,162.29,162.29,162.232,162.24200000000002,0,1197
1748316600,162.24200000000002,162.25900000000001,162.233,162.251,0,889
1748316900,162.251,162.26500000000001,162.234,162.246,0,840
1748317200,162.246,162.249,162.22,162.233,0,770
1748317500,162.233,162.258,162.23000000000002,162.241,0,1044
1748317800,162.241,162.274,162.238,162.27100000000002,0,1110
1748318100,162.27100000000002,162.303,162.267,162.286,0,1018
1748318400,162.286,162.31,162.272,162.278,0,1145
1748318700,162.278,162.294,162.272,162.291,0,893
1748319000,162.291,162.311,162.278,162.302,0,843
1748319300,162.302,162.312,162.279,162.286,0,599
1748319600,162.286,162.33700000000002,162.28,162.329,0,872
1748319900,162.329,162.357,162.32500000000002,162.347,0,977
1748320200,162.347,162.452,162.346,162.44400000000002,0,1574
1748320500,162.44400000000002,162.44400000000002,162.393,162.394,0,1324
1748320800,162.394,162.481,162.394,162.448,0,1717
1748321100,162.448,162.547,162.442,162.52100000000002,0,1973
1748321400,162.52100000000002,162.546,162.465,162.47,0,1680
1748321700,162.47,162.54,162.469,162.536,0,1952
1748322000,162.536,162.656,162.536,162.62300000000002,0,2398
1748322300,162.62300000000002,162.788,162.619,162.781,0,3732
1748322600,162.781,162.86100000000002,162.752,162.78,0,3837
1748322900,162.78,162.814,162.734,162.805,0,2489
1748323200,162.805,162.876,162.785,162.866,0,2473
1748323500,162.866,162.947,162.858,162.927,0,3424
1748323800,162.927,163.05700000000002,162.919,162.982,0,3294
1748324100,162.982,162.99800000000002,162.918,162.997,0,2367
1748324400,162.997,163.047,162.975,163.004,0,2391
1748324700,163.004,163.013,162.952,162.966,0,2297
1748325000,162.966,162.975,162.94400000000002,162.951,0,1597
1748325300,162.951,163.029,162.941,163.007,0,2001
1748325600,163.007,163.079,162.916,162.927,0,3352
1748325900,162.927,162.943,162.868,162.937,0,2131
1748326200,162.937,162.967,162.91400000000002,162.915,0,2198
1748326500,162.915,162.941,162.864,162.876,0,2455
1748326800,162.876,162.987,162.864,162.95000000000002,0,3250
1748327100,162.95000000000002,163.002,162.92600000000002,162.99800000000002,0,2687
1748327400,162.99800000000002,163.04,162.958,162.961,0,2865
1748327700,162.961,162.989,162.945,162.973,0,2176
1748328000,162.973,163.036,162.936,163.02700000000002,0,2368
1748328300,163.02700000000002,163.02700000000002,162.94,162.976,0,3248
1748328600,162.976,163.086,162.96800000000002,163.086,0,3334
1748328900,163.086,163.12300000000002,163.022,163.037,0,3176
1748329200,163.037,163.154,163.024,163.077,0,5020
1748329500,163.077,163.103,162.975,162.976,0,3037
1748329800,162.976,162.988,162.934,162.971,0,3181
1748330100,162.971,162.97400000000002,162.927,162.93800000000002,0,2682
1748330400,162.93800000000002,162.958,162.897,162.918,0,3777
1748330700,162.918,162.933,162.845,162.915,0,3765
1748331000,162.915,163.024,162.90800000000002,163.014,0,3507
1748331300,163.014,163.035,162.988,162.99800000000002,0,2570
1748331600,162.99800000000002,163.092,162.98600000000002,163.084,0,2887
1748331900,163.084,163.132,163.048,163.088,0,4166
1748332200,163.088,163.127,163.071,163.079,0,5558
1748332500,163.079,163.085,162.979,163.002,0,3934
1748332800,163.002,163.05700000000002,162.972,163.028,0,4284
1748333100,163.028,163.08700000000002,163.005,163.064,0,2355
1748333400,163.064,163.157,163.064,163.1,0,1955
1748333700,163.1,163.122,163.02,163.028,0,2409
1748334000,163.028,163.12300000000002,162.975,163.115,0,2356
1748334300,163.115,163.157,163.104,163.12300000000002,0,2156
1748334600,163.12300000000002,163.186,163.116,163.132,0,2617
1748334900,163.132,163.142,163.06300000000002,163.118,0,1828
1748335200,163.118,163.20600000000002,163.115,163.197,0,1793
1748335500,163.197,163.24200000000002,163.186,163.20000000000002,0,1852
1748335800,163.20000000000002,163.284,163.197,163.21200000000002,0,3130
1748336100,163.21200000000002,163.275,163.20600000000002,163.263,0,2544
1748336400,163.263,163.359,163.244,163.357,0,3072
1748336700,163.357,163.359,163.302,163.332,0,2623
1748337000,163.332,163.387,163.31,163.32500000000002,0,2233
1748337300,163.32500000000002,163.338,163.294,163.298,0,2145
1748337600,163.298,163.33700000000002,163.261,163.275,0,2275
1748337900,163.275,163.3,163.234,163.239,0,2244
1748338200,163.239,163.296,163.22400000000002,163.28,0,2489
1748338500,163.28,163.351,163.272,163.32,0,2142
1748338800,163.32,163.416,163.316,163.406,0,1980
1748339100,163.406,163.43200000000002,163.34300000000002,163.357,0,2099
1748339400,163.357,163.369,163.315,163.324,0,1772
1748339700,163.324,163.365,163.309,163.315,0,2410
1748340000,163.315,163.345,163.293,163.33,0,2583
1748340300,163.33,163.332,163.286,163.309,0,2193
1748340600,163.309,163.342,163.305,163.332,0,1878
1748340900,163.332,163.392,163.323,163.37300000000002,0,3084
1748341200,163.37300000000002,163.424,163.356,163.417,0,2490
1748341500,163.417,163.467,163.412,163.445,0,2004
1748341800,163.445,163.53300000000002,163.442,163.506,0,2618
1748342100,163.506,163.52,163.481,163.5,0,2067
1748342400,163.5,163.502,163.464,163.479,0,1819
1748342700,163.479,163.56900000000002,163.479,163.522,1,1944
1748343000,163.522,163.522,163.477,163.493,0,1815
1748343300,163.493,163.513,163.448,163.507,0,1942
1748343600,163.507,163.522,163.445,163.45000000000002,0,2356
1748343900,163.45000000000002,163.457,163.40200000000002,163.409,0,2201
1748344200,163.409,163.443,163.353,163.398,0,1687
1748344500,163.398,163.428,163.375,163.42600000000002,0,1544
1748344800,163.42600000000002,163.522,163.42600000000002,163.482,0,1759
1748345100,163.482,163.523,163.471,163.481,0,1877
1748345400,163.481,163.535,163.47,163.501,0,2110
1748345700,163.501,163.512,163.472,163.499,0,1613
1748346000,163.499,163.607,163.495,163.591,0,1787
1748346300,163.591,163.602,163.50300000000001,163.51500000000001,0,1746
1748346600,163.51500000000001,163.549,163.49800000000002,163.53300000000002,0,1419
1748346900,163.53300000000002,163.57,163.517,163.556,0,1651
1748347200,163.556,163.668,163.55100000000002,163.666,0,2255
1748347500,163.666,163.732,163.662,163.709,0,1991
1748347800,163.709,163.714,163.615,163.656,0,1813
1748348100,163.656,163.66400000000002,163.608,163.636,0,1721
1748348400,163.636,163.735,163.62300000000002,163.725,0,2564
1748348700,163.725,163.728,163.679,163.709,0,2153
1748349000,163.709,163.73000000000002,163.679,163.729,0,1978
1748349300,163.729,163.804,163.717,163.794,0,2468
1748349600,163.794,163.8,163.701,163.74800000000002,0,2538
1748349900,163.74800000000002,163.769,163.702,163.734,0,1971
1748350200,163.734,163.767,163.711,163.741,0,1957
1748350500,163.741,163.763,163.663,163.70000000000002,0,1875
1748350800,163.70000000000002,163.701,163.627,163.645,0,2722
1748351100,163.645,163.672,163.612,163.669,0,2517
1748351400,163.669,163.711,163.635,163.657,0,2267
1748351700,163.657,163.72,163.643,163.71200000000002,0,1960
1748352000,163.71200000000002,163.754,163.696,163.713,0,1983
1748352300,163.713,163.713,163.642,163.65,0,2485
1748352600,163.65,163.721,163.64000000000001,163.65800000000002,0,3709
1748352900,163.65800000000002,163.713,163.631,163.708,0,3679
1748353200,163.708,163.73000000000002,163.67600000000002,163.693,0,3094
