time,open,high,low,close,Pattern Alert,Volume
1751439000,1.79227,1.79248,1.79199,1.79221,0,913
1751439300,1.79221,1.79299,1.79206,1.79299,0,1055
1751439600,1.79299,1.79391,1.79299,1.79378,0,1802
1751439900,1.79378,1.79484,1.79306,1.79328,0,1823
1751440200,1.79328,1.79361,1.79285,1.79288,0,1996
1751440500,1.79288,1.79315,1.79282,1.79311,0,1639
1751440800,1.79311,1.79338,1.79285,1.79334,0,1257
1751441100,1.79334,1.79362,1.79309,1.79336,0,1077
1751441400,1.79336,1.79378,1.79293,1.79359,0,1307
1751441700,1.79359,1.79368,1.79251,1.79295,0,1673
1751442000,1.79295,1.79332,1.79282,1.79331,0,970
1751442300,1.79331,1.7937,1.79315,1.7937,0,1080
1751442600,1.7937,1.79396,1.79341,1.79349,0,1267
1751442900,1.79349,1.79425,1.79336,1.79419,0,1373
1751443200,1.79419,1.79484,1.79415,1.79441,0,1914
1751443500,1.79441,1.79466,1.79404,1.79425,0,932
1751443800,1.79425,1.79457,1.79408,1.79433,0,860
1751444100,1.79433,1.7946,1.79396,1.79406,0,1004
1751444400,1.79406,1.79419,1.79359,1.794,0,1719
1751444700,1.794,1.79465,1.79399,1.79431,0,1281
1751445000,1.79431,1.79464,1.79419,1.79431,0,1641
1751445300,1.79431,1.79457,1.79397,1.79404,0,1525
1751445600,1.79404,1.79428,1.79381,1.79417,0,1374
1751445900,1.79417,1.79443,1.79397,1.79427,0,1135
1751446200,1.79427,1.79428,1.79366,1.79398,0,1208
1751446500,1.79398,1.79421,1.79374,1.79401,0,1000
1751446800,1.79401,1.79405,1.79368,1.79382,0,969
1751447100,1.79382,1.79385,1.79361,1.79373,0,943
1751447400,1.79373,1.79397,1.79357,1.79374,0,1479
1751447700,1.79374,1.79413,1.79345,1.79381,0,1234
1751448000,1.79381,1.79383,1.79322,1.79353,0,1156
1751448300,1.79353,1.79355,1.79306,1.79321,0,1312
1751448600,1.79321,1.79323,1.79257,1.79302,0,1192
1751448900,1.79302,1.79308,1.79264,1.79293,0,1169
1751449200,1.79293,1.79347,1.7929,1.79298,0,1021
1751449500,1.79298,1.79361,1.79294,1.79341,0,1116
1751449800,1.79341,1.7938,1.79327,1.79371,0,971
1751450100,1.79371,1.79381,1.79281,1.79313,0,1470
1751450400,1.79313,1.79367,1.79308,1.79342,0,1356
1751450700,1.79342,1.79365,1.79331,1.79346,0,813
1751451000,1.79346,1.79378,1.79339,1.79359,0,1021
1751451300,1.79359,1.7937,1.79332,1.79336,0,785
1751451600,1.79336,1.79348,1.79285,1.79317,0,1004
1751451900,1.79317,1.79323,1.79268,1.79268,0,1135
1751452200,1.79268,1.79283,1.79237,1.79278,0,970
1751452500,1.79278,1.79282,1.79233,1.79257,0,776
1751452800,1.79257,1.79271,1.7921,1.79227,0,832
1751453100,1.79227,1.79236,1.79185,1.79207,0,1271
1751453400,1.79207,1.79226,1.79174,1.79211,0,1194
1751453700,1.79211,1.79255,1.7919,1.79254,0,1278
1751454000,1.79254,1.79287,1.79188,1.79201,0,1089
1751454300,1.79201,1.79226,1.79199,1.79215,0,909
1751454600,1.79215,1.79228,1.79181,1.79188,0,989
1751454900,1.79188,1.79205,1.79177,1.79179,0,947
1751455200,1.79179,1.79195,1.79155,1.79166,0,1020
1751455500,1.79166,1.79166,1.7914,1.79151,0,1168
1751455800,1.79151,1.79182,1.79131,1.79157,0,1481
1751456100,1.79157,1.79189,1.79144,1.79161,0,1384
1751456400,1.79161,1.79181,1.79143,1.79162,0,1317
1751456700,1.79162,1.79194,1.79128,1.79189,0,1357
1751457000,1.79189,1.79333,1.79189,1.7933,0,1577
1751457300,1.7933,1.79351,1.79258,1.79286,0,3034
1751457600,1.79286,1.79379,1.79276,1.79344,1,3062
1751457900,1.79344,1.79357,1.79299,1.79327,0,2549
1751458200,1.79327,1.79423,1.79287,1.79384,0,2047
1751458500,1.79384,1.79578,1.79352,1.7939,0,5020
1751458800,1.7939,1.79426,1.79319,1.79368,0,3722
1751459100,1.79368,1.79425,1.79361,1.79402,0,3078
1751459400,1.79402,1.79631,1.79381,1.79594,0,3353
1751459700,1.79594,1.79606,1.7952,1.79601,0,2657
1751460000,1.79601,1.7965,1.7954,1.79589,0,3622
1751460300,1.79589,1.79602,1.7952,1.7956,0,3110
1751460600,1.7956,1.79562,1.79476,1.79482,0,2970
1751460900,1.79482,1.79495,1.79426,1.79461,0,2754
1751461200,1.79461,1.79461,1.79277,1.7929,0,3144
1751461500,1.7929,1.79422,1.79279,1.79411,0,2437
1751461800,1.79411,1.79486,1.79377,1.79455,0,2706
1751462100,1.79455,1.79522,1.79425,1.79514,0,2401
1751462400,1.79514,1.79593,1.79501,1.79562,0,2721
1751462700,1.79562,1.7957,1.79479,1.79553,0,2477
1751463000,1.79553,1.7958,1.79505,1.79579,0,3249
1751463300,1.79579,1.79583,1.79525,1.79541,0,2737
1751463600,1.79541,1.79565,1.79503,1.79543,0,2875
1751463900,1.79543,1.79615,1.79536,1.7961,0,2248
1751464200,1.7961,1.79639,1.79575,1.79623,0,2537
1751464500,1.79623,1.79628,1.7954,1.79545,0,3321
1751464800,1.79545,1.79613,1.79532,1.79557,0,3631
1751465100,1.79557,1.7956,1.79491,1.79545,0,2417
1751465400,1.79545,1.79578,1.79524,1.79564,0,2030
1751465700,1.79564,1.79573,1.79521,1.7956,0,2138
1751466000,1.7956,1.7965,1.79536,1.7962,0,1848
1751466300,1.7962,1.79635,1.79541,1.79541,0,2351
1751466600,1.79541,1.79552,1.79427,1.79447,0,1895
1751466900,1.79447,1.79516,1.79443,1.79446,0,1932
1751467200,1.79446,1.79448,1.79379,1.79441,0,1818
1751467500,1.79441,1.79457,1.79333,1.7934,0,2093
1751467800,1.7934,1.79347,1.79203,1.79244,0,3105
1751468100,1.79244,1.79326,1.79223,1.79291,0,3457
1751468400,1.79291,1.79335,1.7926,1.7928,1,2961
1751468700,1.7928,1.79315,1.79256,1.79271,0,1912
1751469000,1.79271,1.79308,1.79241,1.79308,0,1701
1751469300,1.79308,1.79326,1.79242,1.79273,0,1803
1751469600,1.79273,1.79306,1.79248,1.79266,0,1510
1751469900,1.79266,1.79298,1.79223,1.79298,0,1540
1751470200,1.79298,1.79334,1.7927,1.79324,0,1692
1751470500,1.79324,1.7936,1.7932,1.79333,0,1335
1751470800,1.79333,1.79426,1.7933,1.79419,0,1592
1751471100,1.79419,1.79448,1.79393,1.79439,0,1568
1751471400,1.79439,1.79448,1.7935,1.79351,0,1403
1751471700,1.79351,1.79429,1.79351,1.79419,0,1806
1751472000,1.79419,1.79446,1.79402,1.79416,0,1433
1751472300,1.79416,1.79418,1.79328,1.7939,0,1544
1751472600,1.7939,1.79393,1.79343,1.79348,0,1532
1751472900,1.79348,1.79366,1.79319,1.79339,0,1510
1751473200,1.79339,1.79353,1.79315,1.79341,0,1311
1751473500,1.79341,1.79361,1.79313,1.79332,0,1181
1751473800,1.79332,1.79345,1.79297,1.79299,0,1455
1751474100,1.79299,1.79334,1.79283,1.7929,0,1125
1751474400,1.7929,1.79323,1.79278,1.79317,0,1122
1751474700,1.79317,1.79326,1.79266,1.7927,0,1033
1751475000,1.7927,1.79308,1.7927,1.79297,0,921
1751475300,1.79297,1.79336,1.79288,1.79315,0,1002
1751475600,1.79315,1.79322,1.79265,1.79298,0,1482
1751475900,1.79298,1.79332,1.79283,1.79332,0,1240
1751476200,1.79332,1.79351,1.79312,1.79334,0,862
1751476500,1.79334,1.79355,1.79328,1.79341,0,1175
1751476800,1.79341,1.79362,1.79311,1.79311,0,1064
1751477100,1.79311,1.79315,1.79287,1.79313,0,966
1751477400,1.79313,1.79322,1.79298,1.79311,0,846
1751477700,1.79311,1.79337,1.79311,1.79321,0,788
1751478000,1.79321,1.79342,1.79312,1.79342,0,795
1751478300,1.79342,1.79374,1.79332,1.79346,0,874
1751478600,1.79346,1.79355,1.79318,1.79326,0,851
1751478900,1.79326,1.79367,1.79325,1.79358,0,1084
1751479200,1.79358,1.79358,1.7931,1.79329,0,1096
1751479500,1.79329,1.79338,1.79269,1.79301,0,785
1751479800,1.79301,1.79303,1.79269,1.79275,0,708
1751480100,1.79275,1.79293,1.79242,1.79261,0,909
1751480400,1.79261,1.79274,1.7924,1.79259,0,1015
1751480700,1.79259,1.79274,1.79252,1.7927,0,618
1751481000,1.7927,1.79301,1.79258,1.79291,0,938
1751481300,1.79291,1.7932,1.79288,1.79288,0,847
1751481600,1.79288,1.79299,1.79268,1.79271,0,877
1751481900,1.79271,1.7928,1.79248,1.79252,0,845
1751482200,1.79252,1.79267,1.79242,1.79249,0,1124
1751482500,1.79249,1.79265,1.79234,1.79246,0,1207
1751482800,1.79246,1.79257,1.79212,1.79216,0,842
1751483100,1.79216,1.79225,1.79189,1.79191,0,732
1751483400,1.79191,1.79201,1.7918,1.79201,0,497
1751483700,1.79201,1.79205,1.7918,1.79195,1,655
1751484000,1.79195,1.79199,1.79145,1.79147,0,822
1751484300,1.79147,1.79174,1.79146,1.79167,0,673
1751484600,1.79167,1.79179,1.79145,1.79158,0,851
1751484900,1.79158,1.79163,1.79117,1.79147,0,824
1751485200,1.79147,1.79152,1.79124,1.79126,0,949
1751485500,1.79126,1.79157,1.79117,1.79147,0,701
1751485800,1.79147,1.7916,1.79131,1.79136,0,863
1751486100,1.79136,1.79168,1.79117,1.79146,0,905
1751486400,1.79146,1.79166,1.79133,1.79152,0,767
1751486700,1.79152,1.79156,1.79104,1.79109,0,664
1751487000,1.79109,1.79135,1.79102,1.7912,0,561
1751487300,1.7912,1.79154,1.79089,1.79142,0,439
1751487600,1.79142,1.79143,1.79106,1.7911,0,261
1751487900,1.7911,1.79113,1.79088,1.79105,0,380
1751488200,1.79105,1.79106,1.79079,1.79082,0,458
1751488500,1.79082,1.79091,1.79072,1.7908,0,314
1751488800,1.7908,1.79106,1.79076,1.79092,0,346
1751489100,1.79092,1.79129,1.79091,1.79125,0,409
1751489400,1.79125,1.79129,1.79109,1.79127,0,490
1751489700,1.79127,1.79211,1.79112,1.79119,0,391
1751490000,1.79119,1.79198,1.79117,1.79185,0,7
1751490300,1.79185,1.79205,1.79173,1.79205,0,47
1751490600,1.79205,1.79215,1.79202,1.79211,0,60
1751490900,1.79211,1.7922,1.79146,1.79167,0,105
1751491200,1.79167,1.79171,1.79132,1.79133,0,85
1751491500,1.79133,1.79146,1.79133,1.79141,0,58
1751491800,1.79141,1.79187,1.79122,1.79152,0,87
1751492100,1.79152,1.79156,1.79087,1.79097,0,244
1751492400,1.79097,1.79109,1.79088,1.79094,0,154
1751492700,1.79094,1.79096,1.79077,1.79087,0,235
1751493000,1.79087,1.79088,1.79025,1.79025,0,188
1751493300,1.79025,1.79177,1.79024,1.79174,0,236
1751493600,1.79174,1.79191,1.79134,1.79137,0,420
1751493900,1.79137,1.79173,1.79136,1.79156,0,216
1751494200,1.79156,1.79169,1.79125,1.79125,0,392
1751494500,1.79125,1.79148,1.79118,1.79139,0,334
1751494800,1.79139,1.79147,1.79113,1.79123,0,271
1751495100,1.79123,1.7913,1.79106,1.79123,0,192
1751495400,1.79123,1.79125,1.79101,1.79105,0,221
1751495700,1.79105,1.79114,1.79086,1.79111,0,200
1751496000,1.79111,1.79122,1.791,1.79105,0,193
1751496300,1.79105,1.7913,1.79104,1.79123,0,223
1751496600,1.79123,1.79124,1.79086,1.79113,0,224
1751496900,1.79113,1.79128,1.79095,1.79114,0,244
1751497200,1.79114,1.79154,1.79114,1.79132,0,391
1751497500,1.79132,1.79154,1.79131,1.79141,0,248
1751497800,1.79141,1.79198,1.79136,1.79192,0,283
1751498100,1.79192,1.79213,1.79158,1.79209,0,408
1751498400,1.79209,1.79214,1.7919,1.7921,0,315
1751498700,1.7921,1.79227,1.79192,1.79205,0,326
1751499000,1.79205,1.79221,1.79192,1.79216,0,368
1751499300,1.79216,1.79225,1.79197,1.7922,0,244
1751499600,1.7922,1.79232,1.792,1.79225,0,492
1751499900,1.79225,1.79249,1.79213,1.7923,0,558
1751500200,1.7923,1.79242,1.79209,1.79234,0,402
1751500500,1.79234,1.79259,1.79226,1.79243,0,861
1751500800,1.79243,1.79287,1.79229,1.79249,0,1383
1751501100,1.79249,1.79288,1.79244,1.7927,0,855
1751501400,1.7927,1.7929,1.79254,1.79284,0,907
1751501700,1.79284,1.79293,1.79243,1.79273,0,1267
1751502000,1.79273,1.79369,1.79272,1.79348,0,1130
1751502300,1.79348,1.79425,1.79346,1.79415,0,818
1751502600,1.79415,1.79488,1.7941,1.79435,0,1055
1751502900,1.79435,1.79484,1.79429,1.79481,0,1098
1751503200,1.79481,1.79483,1.79426,1.79476,0,857
1751503500,1.79476,1.79515,1.7945,1.7946,0,842
1751503800,1.7946,1.79492,1.79425,1.79429,0,1115
1751504100,1.79429,1.79466,1.79423,1.79434,0,1209
1751504400,1.79434,1.79486,1.79413,1.79472,0,1693
1751504700,1.79472,1.79557,1.79456,1.79528,0,1145
1751505000,1.79528,1.79591,1.79526,1.79573,0,1091
1751505300,1.79573,1.79579,1.79524,1.79529,0,676
1751505600,1.79529,1.79574,1.79477,1.79486,0,1129
1751505900,1.79486,1.79501,1.79462,1.79485,0,880
1751506200,1.79485,1.79559,1.79483,1.79544,0,827
1751506500,1.79544,1.7958,1.79509,1.79567,0,827
1751506800,1.79567,1.79614,1.79547,1.79553,0,915
1751507100,1.79553,1.79575,1.79533,1.79534,0,810
1751507400,1.79534,1.79535,1.79474,1.79476,0,738
1751507700,1.79476,1.79505,1.79475,1.79496,0,763
1751508000,1.79496,1.79601,1.79492,1.7957,0,1079
1751508300,1.7957,1.79616,1.79547,1.79598,0,1306
1751508600,1.79598,1.79615,1.79549,1.79571,0,1019
1751508900,1.79571,1.79628,1.7956,1.79619,0,859
1751509200,1.79619,1.79637,1.79591,1.79607,0,772
1751509500,1.79607,1.79621,1.79579,1.79613,0,606
1751509800,1.79613,1.79651,1.79565,1.79569,0,753
1751510100,1.79569,1.79593,1.79543,1.79584,0,842
1751510400,1.79584,1.79624,1.79563,1.79576,0,869
1751510700,1.79576,1.79581,1.79529,1.7955,0,756
1751511000,1.7955,1.79602,1.79539,1.79539,0,719
1751511300,1.79539,1.79582,1.79531,1.79561,0,584
1751511600,1.79561,1.79578,1.79533,1.79573,0,642
1751511900,1.79573,1.79573,1.79514,1.79531,0,663
1751512200,1.79531,1.79537,1.79486,1.79496,0,742
1751512500,1.79496,1.79533,1.79484,1.79488,0,789
1751512800,1.79488,1.79507,1.79474,1.79484,0,830
1751513100,1.79484,1.79507,1.79479,1.79488,0,545
1751513400,1.79488,1.79513,1.79483,1.79488,0,643
1751513700,1.79488,1.79562,1.79485,1.79559,0,627
1751514000,1.79559,1.79574,1.79513,1.79514,0,1115
1751514300,1.79514,1.79547,1.79498,1.79536,0,631
1751514600,1.79536,1.79576,1.79527,1.79554,0,1042
1751514900,1.79554,1.79566,1.79534,1.79558,0,615
1751515200,1.79558,1.79589,1.79521,1.79529,0,893
1751515500,1.79529,1.79529,1.79498,1.79503,0,681
1751515800,1.79503,1.79505,1.79467,1.7948,0,790
1751516100,1.7948,1.79484,1.79463,1.79474,0,521
1751516400,1.79474,1.79489,1.79457,1.7948,0,514
1751516700,1.7948,1.79519,1.79475,1.79504,0,414
1751517000,1.79504,1.7951,1.79474,1.79499,0,486
1751517300,1.79499,1.79512,1.79492,1.79504,0,439
1751517600,1.79504,1.79522,1.79475,1.79517,0,554
1751517900,1.79517,1.79523,1.79496,1.79499,0,448
1751518200,1.79499,1.79501,1.79453,1.79458,0,522
1751518500,1.79458,1.79466,1.7944,1.79441,0,507
1751518800,1.79441,1.79518,1.79429,1.79513,0,588
1751519100,1.79513,1.79559,1.79506,1.79556,0,735
1751519400,1.79556,1.79566,1.79537,1.79544,0,634
1751519700,1.79544,1.79554,1.79508,1.79536,0,712
1751520000,1.79536,1.79622,1.79536,1.796,0,600
1751520300,1.796,1.79604,1.79565,1.79574,0,513
1751520600,1.79574,1.79591,1.79538,1.79541,0,672
1751520900,1.79541,1.7957,1.79536,1.79558,0,608
1751521200,1.79558,1.79563,1.79519,1.79539,0,713
1751521500,1.79539,1.7955,1.79496,1.79505,0,843
1751521800,1.79505,1.79517,1.79478,1.79502,0,1235
1751522100,1.79502,1.79539,1.79489,1.79517,0,1263
1751522400,1.79517,1.79555,1.79478,1.7952,0,1156
1751522700,1.7952,1.79524,1.7948,1.795,0,1175
1751523000,1.795,1.79539,1.79487,1.79502,0,1098
1751523300,1.79502,1.79537,1.79489,1.79517,0,745
1751523600,1.79517,1.79517,1.79419,1.79422,0,1105
1751523900,1.79422,1.795,1.79413,1.79475,0,745
1751524200,1.79475,1.79487,1.79413,1.79432,0,1025
1751524500,1.79432,1.79445,1.79402,1.79406,0,1110
1751524800,1.79406,1.7943,1.79348,1.79365,0,1031
1751525100,1.79365,1.79416,1.79338,1.79404,0,841
1751525400,1.79404,1.79404,1.79357,1.7938,0,901
1751525700,1.7938,1.79424,1.79378,1.79412,0,1176
1751526000,1.79412,1.79485,1.79407,1.79436,0,1897
1751526300,1.79436,1.79451,1.79397,1.794,0,1457
1751526600,1.794,1.79406,1.79367,1.79376,0,1513
1751526900,1.79376,1.79426,1.79358,1.79419,0,1245
1751527200,1.79419,1.79443,1.79374,1.7944,0,1624
1751527500,1.7944,1.79445,1.79391,1.79416,0,2147
1751527800,1.79416,1.79441,1.79389,1.79427,0,2190
1751528100,1.79427,1.79466,1.79419,1.79464,0,1416
1751528400,1.79464,1.79497,1.79447,1.79482,0,1445
1751528700,1.79482,1.79486,1.794,1.79412,0,1372
1751529000,1.79412,1.79508,1.794,1.79466,0,1296
1751529300,1.79466,1.7949,1.79398,1.79409,0,1481
1751529600,1.79409,1.7942,1.79379,1.79392,0,1657
1751529900,1.79392,1.79488,1.79391,1.79448,0,1481
1751530200,1.79448,1.79457,1.79358,1.7938,0,1412
1751530500,1.7938,1.79389,1.79319,1.79327,0,1625
1751530800,1.79327,1.79336,1.79286,1.79303,0,1207
1751531100,1.79303,1.79326,1.79275,1.79324,0,1161
1751531400,1.79324,1.79343,1.79284,1.79337,0,1368
1751531700,1.79337,1.79345,1.79297,1.79303,0,1056
1751532000,1.79303,1.79337,1.79278,1.79327,0,1092
1751532300,1.79327,1.79355,1.7931,1.79316,0,904
1751532600,1.79316,1.79377,1.79312,1.79357,0,1420
1751532900,1.79357,1.794,1.79352,1.79361,0,1372
1751533200,1.79361,1.79367,1.79276,1.79277,0,1645
1751533500,1.79277,1.79296,1.79265,1.79281,0,1110
1751533800,1.79281,1.79283,1.79242,1.79267,0,1226
1751534100,1.79267,1.79287,1.79236,1.79286,0,1067
1751534400,1.79286,1.79292,1.79244,1.79251,0,1281
1751534700,1.79251,1.79312,1.79248,1.79295,0,946
1751535000,1.79295,1.79326,1.79289,1.79325,0,958
1751535300,1.79325,1.79346,1.79324,1.79337,0,827
1751535600,1.79337,1.79365,1.79336,1.79365,0,1272
1751535900,1.79365,1.79386,1.79337,1.79362,0,777
1751536200,1.79362,1.79383,1.79329,1.79372,0,880
1751536500,1.79372,1.79377,1.79342,1.79346,0,1313
1751536800,1.79346,1.79346,1.79298,1.79319,0,1559
1751537100,1.79319,1.79339,1.79298,1.79305,0,1416
1751537400,1.79305,1.79326,1.79276,1.79277,0,1433
1751537700,1.79277,1.79289,1.79255,1.79282,0,1216
1751538000,1.79282,1.79324,1.7928,1.79307,0,1117
1751538300,1.79307,1.79336,1.79289,1.79316,0,1189
1751538600,1.79316,1.79328,1.79291,1.79324,0,879
1751538900,1.79324,1.79386,1.79317,1.7938,0,873
1751539200,1.7938,1.79421,1.79378,1.79416,0,955
1751539500,1.79416,1.7943,1.79396,1.79402,0,678
1751539800,1.79402,1.79412,1.79354,1.79359,0,799
1751540100,1.79359,1.79423,1.79359,1.79396,0,1298
1751540400,1.79396,1.79418,1.79367,1.79377,0,1344
1751540700,1.79377,1.79384,1.79317,1.79343,0,857
1751541000,1.79343,1.79351,1.79322,1.7933,0,960
1751541300,1.7933,1.79339,1.7929,1.79301,0,740
1751541600,1.79301,1.79308,1.79271,1.79284,0,799
1751541900,1.79284,1.79287,1.79266,1.79268,0,780
1751542200,1.79268,1.79341,1.79266,1.79337,0,1193
1751542500,1.79337,1.79356,1.79322,1.79335,0,1254
1751542800,1.79335,1.79352,1.79292,1.7931,0,1208
1751543100,1.7931,1.79376,1.79303,1.79368,0,1178
1751543400,1.79368,1.79372,1.79331,1.79351,0,1299
1751543700,1.79351,1.79351,1.79273,1.79285,0,1979
1751544000,1.79285,1.79304,1.79252,1.79261,0,1496
1751544300,1.79261,1.79308,1.79256,1.79285,0,1396
1751544600,1.79285,1.79327,1.79275,1.79317,0,1404
1751544900,1.79317,1.79353,1.79307,1.79344,0,1160
1751545200,1.79344,1.79429,1.79326,1.79412,0,1444
1751545500,1.79412,1.79428,1.79193,1.79193,0,1053
1751545800,1.79193,1.79484,1.78687,1.79286,0,6617
1751546100,1.79286,1.79347,1.79133,1.79255,0,4785
1751546400,1.79255,1.79373,1.79239,1.79338,0,3500
1751546700,1.79338,1.79406,1.79273,1.79284,0,3809
1751547000,1.79284,1.793,1.79171,1.79191,0,4271
1751547300,1.79191,1.79321,1.79165,1.79311,0,3395
1751547600,1.79311,1.79409,1.79301,1.79363,0,4345
1751547900,1.79363,1.79396,1.79311,1.79311,0,2727
1751548200,1.79311,1.79333,1.79219,1.79229,0,3008
1751548500,1.79229,1.79275,1.79217,1.79258,0,3558
1751548800,1.79258,1.79261,1.79185,1.79211,0,3187
1751549100,1.79211,1.7924,1.79111,1.7915,0,2488
1751549400,1.7915,1.79171,1.79057,1.79072,0,2855
1751549700,1.79072,1.79087,1.78975,1.79002,0,2423
1751550000,1.79002,1.7908,1.78923,1.79043,0,2552
1751550300,1.79043,1.79092,1.79022,1.79085,0,2061
1751550600,1.79085,1.79143,1.79057,1.79102,0,2660
1751550900,1.79102,1.79208,1.79091,1.7919,0,1708
1751551200,1.7919,1.79223,1.79087,1.79212,0,3186
1751551500,1.79212,1.79217,1.7906,1.79065,0,2334
1751551800,1.79065,1.79078,1.78986,1.79063,0,2061
1751552100,1.79063,1.79101,1.79002,1.79002,0,2390
1751552400,1.79002,1.79052,1.78976,1.7898,0,2326
1751552700,1.7898,1.79043,1.78964,1.78994,0,2753
1751553000,1.78994,1.78999,1.78895,1.78914,0,2347
1751553300,1.78914,1.79003,1.78899,1.78968,0,2072
1751553600,1.78968,1.79042,1.78952,1.7904,0,2554
1751553900,1.7904,1.79104,1.78991,1.79024,0,2312
1751554200,1.79024,1.79168,1.79,1.79143,0,2722
1751554500,1.79143,1.79174,1.79081,1.79094,0,1989
1751554800,1.79094,1.79095,1.79019,1.79039,0,2078
1751555100,1.79039,1.79067,1.78993,1.79049,0,1744
1751555400,1.79049,1.79074,1.79016,1.79046,0,1470
1751555700,1.79046,1.79067,1.79024,1.79041,0,1534
1751556000,1.79041,1.7905,1.79008,1.79025,0,1490
1751556300,1.79025,1.7905,1.78997,1.78997,0,1692
1751556600,1.78997,1.79001,1.7891,1.78957,0,1583
1751556900,1.78957,1.79014,1.78955,1.78978,0,1408
1751557200,1.78978,1.78985,1.78907,1.78908,0,1544
1751557500,1.78908,1.7894,1.78899,1.78912,0,1484
1751557800,1.78912,1.78942,1.78888,1.78903,0,1552
1751558100,1.78903,1.78907,1.78855,1.78865,0,1484
1751558400,1.78865,1.78901,1.78829,1.78891,0,1277
1751558700,1.78891,1.78904,1.78854,1.78878,0,1119
1751559000,1.78878,1.78926,1.78877,1.78883,0,1239
1751559300,1.78883,1.78903,1.78838,1.78852,0,1054
1751559600,1.78852,1.78882,1.78839,1.78868,0,1175
1751559900,1.78868,1.78869,1.78828,1.78857,0,1104
1751560200,1.78857,1.78872,1.78837,1.78849,0,1126
1751560500,1.78849,1.78855,1.78826,1.78829,0,847
1751560800,1.78829,1.78833,1.78752,1.78754,0,1111
1751561100,1.78754,1.78788,1.78753,1.78773,0,804
1751561400,1.78773,1.78805,1.78752,1.78781,0,936
1751561700,1.78781,1.78842,1.7878,1.78841,0,1311
1751562000,1.78841,1.78869,1.78831,1.78863,0,1223
1751562300,1.78863,1.78868,1.78825,1.78856,0,630
1751562600,1.78856,1.78871,1.78827,1.78835,0,566
1751562900,1.78835,1.78859,1.78835,1.78856,0,273
1751563200,1.78856,1.78872,1.7885,1.7887,0,345
1751563500,1.7887,1.78894,1.78852,1.7889,0,485
1751563800,1.7889,1.78908,1.7885,1.78867,0,516
1751564100,1.78867,1.78881,1.7883,1.78842,0,383
1751564400,1.78842,1.78873,1.78838,1.78865,0,398
1751564700,1.78865,1.78867,1.78841,1.78854,0,307
1751565000,1.78854,1.78889,1.78844,1.78869,0,300
1751565300,1.78869,1.78891,1.78856,1.7889,0,387
1751565600,1.7889,1.789,1.7886,1.78871,0,647
1751565900,1.78871,1.78896,1.78859,1.78892,0,281
1751566200,1.78892,1.78919,1.78892,1.78911,0,507
1751566500,1.78911,1.78913,1.78886,1.78887,0,369
1751566800,1.78887,1.78889,1.78854,1.78854,0,329
1751567100,1.78854,1.78876,1.78852,1.78873,0,280
1751567400,1.78873,1.78876,1.78846,1.78856,0,283
1751567700,1.78856,1.78883,1.78849,1.78862,0,353
1751568000,1.78862,1.78872,1.78847,1.78854,0,317
1751568300,1.78854,1.78872,1.7884,1.78854,0,280
1751568600,1.78854,1.78871,1.78848,1.78861,0,263
1751568900,1.78861,1.78864,1.78822,1.78842,0,550
1751569200,1.78842,1.78884,1.78842,1.78854,0,598
1751569500,1.78854,1.78857,1.78815,1.78817,0,356
1751569800,1.78817,1.78833,1.7881,1.78828,0,355
1751570100,1.78828,1.78845,1.78826,1.78838,0,291
1751570400,1.78838,1.78859,1.78835,1.78858,0,269
1751570700,1.78858,1.78859,1.7885,1.78853,0,165
1751571000,1.78853,1.78862,1.78837,1.7884,0,266
1751571300,1.7884,1.78855,1.78835,1.78845,0,272
1751571600,1.78845,1.7885,1.78837,1.78843,0,282
1751571900,1.78843,1.78857,1.78827,1.78856,0,247
1751572200,1.78856,1.78869,1.78849,1.78866,0,362
1751572500,1.78866,1.78887,1.78831,1.78837,0,704
1751572800,1.78837,1.78864,1.78829,1.78864,0,437
1751573100,1.78864,1.78873,1.78846,1.78854,0,350
1751573400,1.78854,1.78858,1.78828,1.78837,0,536
1751573700,1.78837,1.78873,1.78836,1.78873,0,394
1751574000,1.78873,1.78897,1.78864,1.78882,0,296
1751574300,1.78882,1.78901,1.78877,1.78881,0,329
1751574600,1.78881,1.78894,1.78877,1.78886,0,291
1751574900,1.78886,1.78913,1.78882,1.78912,0,268
1751575200,1.78912,1.78934,1.78899,1.78903,0,395
1751575500,1.78903,1.78933,1.78898,1.78928,0,446
1751575800,1.78928,1.78935,1.78906,1.7891,0,318
1751576100,1.7891,1.78919,1.78816,1.78824,0,191
1751576400,1.78824,1.78875,1.78824,1.78872,0,20
1751576700,1.78872,1.78929,1.78872,1.78892,0,74
1751577000,1.78892,1.78925,1.78865,1.7889,0,188
1751577300,1.7889,1.78933,1.78874,1.78933,0,140
1751577600,1.78933,1.78955,1.78933,1.78951,0,90
1751577900,1.78951,1.78956,1.78813,1.78948,0,87
1751578200,1.78948,1.78974,1.78934,1.78963,0,129
1751578500,1.78963,1.79006,1.78948,1.78991,0,283
1751578800,1.78991,1.78993,1.78922,1.78949,0,287
1751579100,1.78949,1.78951,1.78912,1.78913,0,186
1751579400,1.78913,1.78933,1.789,1.78933,0,94
1751579700,1.78933,1.78941,1.7889,1.78891,0,111
1751580000,1.78891,1.78937,1.78891,1.7891,0,489
1751580300,1.7891,1.78915,1.78868,1.78899,0,342
1751580600,1.78899,1.789,1.78873,1.78895,0,271
1751580900,1.78895,1.7893,1.78884,1.78925,0,441
